# Matter power spectrum P(k) at redshift z=0
# for k=9.9545e-06 to 1.70947 h/Mpc,
# number of wavenumbers equal to 556
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.437736798105e-03       2.161358318751e+04 
       8.557394161510e-03       2.172724405397e+04 
       8.677107990888e-03       2.183780021649e+04 
       8.796876677968e-03       2.194530942571e+04 
       8.916698713287e-03       2.204981371914e+04 
       9.036572680350e-03       2.215135872298e+04 
       9.156497250228e-03       2.224999396037e+04 
       9.276471176551e-03       2.234576994883e+04 
       9.396493290882e-03       2.243873044920e+04 
       9.516562498415e-03       2.252891667467e+04 
       9.636677773997e-03       2.261637364149e+04 
       9.756838158428e-03       2.270114243804e+04 
       9.877042755032e-03       2.278326033773e+04 
       9.997290726469e-03       2.286278206595e+04 
       1.011758129177e-02       2.293973101782e+04 
       1.023791372358e-02       2.301415134818e+04 
       1.035828734561e-02       2.308608007667e+04 
       1.047870153022e-02       2.315555674895e+04 
       1.059915569624e-02       2.322261694262e+04 
       1.071964930688e-02       2.328727922397e+04 
       1.084018186781e-02       2.334960309847e+04 
       1.096075292536e-02       2.340960137874e+04 
       1.108136206489e-02       2.346731376174e+04 
       1.120200890917e-02       2.352277772234e+04 
       1.132269311698e-02       2.357600870466e+04 
       1.144341438176e-02       2.362705088536e+04 
       1.156417243033e-02       2.367592107891e+04 
       1.168496702174e-02       2.372267452233e+04 
       1.180579794618e-02       2.376731039685e+04 
       1.192666502396e-02       2.380987824604e+04 
       1.204756810456e-02       2.385038809774e+04 
       1.216850706580e-02       2.388888969557e+04 
       1.228948181296e-02       2.392539286548e+04 
       1.241049227808e-02       2.395993318550e+04 
       1.253153841927e-02       2.399253238152e+04 
       1.265262022000e-02       2.402320529073e+04 
       1.277373768859e-02       2.405199832621e+04 
       1.289489085758e-02       2.407892338411e+04 
       1.301607978329e-02       2.410400921898e+04 
       1.313730454531e-02       2.412727501516e+04 
       1.325856524610e-02       2.414873943395e+04 
       1.337986201062e-02       2.416844698394e+04 
       1.350119498591e-02       2.418640995151e+04 
       1.362256434087e-02       2.420264198153e+04 
       1.374397026590e-02       2.421717828802e+04 
       1.386541297266e-02       2.423003897651e+04 
       1.398689269388e-02       2.424124392036e+04 
       1.410840968312e-02       2.425081573836e+04 
       1.422996421462e-02       2.425877817511e+04 
       1.435155658318e-02       2.426514477091e+04 
       1.447318710397e-02       2.426994773175e+04 
       1.459485611251e-02       2.427319589600e+04 
       1.471656396456e-02       2.427493180388e+04 
       1.483831103608e-02       2.427515362835e+04 
       1.496009772319e-02       2.427388517757e+04 
       1.508192444217e-02       2.427114697277e+04 
       1.520379162949e-02       2.426697505946e+04 
       1.532569974181e-02       2.426136978834e+04 
       1.544764925605e-02       2.425436328057e+04 
       1.556964066945e-02       2.424596399814e+04 
       1.569167449968e-02       2.423619155604e+04 
       1.581375128493e-02       2.422508085894e+04 
       1.593587158402e-02       2.421263259897e+04 
       1.605803597658e-02       2.419888213434e+04 
       1.618024506318e-02       2.418382046374e+04 
       1.630249946551e-02       2.416750792752e+04 
       1.642479982658e-02       2.414991230360e+04 
       1.654714681093e-02       2.413108983163e+04 
       1.666954110482e-02       2.411105058205e+04 
       1.679198341656e-02       2.408980258274e+04 
       1.691447447665e-02       2.406736379412e+04 
       1.703701503815e-02       2.404376296717e+04 
       1.715960587694e-02       2.401901977765e+04 
       1.728224779199e-02       2.399313466895e+04 
       1.740494160576e-02       2.396612137707e+04 
       1.752768816447e-02       2.393802880042e+04 
       1.765048833847e-02       2.390883061435e+04 
       1.777334302266e-02       2.387858808476e+04 
       1.789625313682e-02       2.384727746996e+04 
       1.801921962604e-02       2.381496432198e+04 
       1.814224346116e-02       2.378162960241e+04 
       1.826532563919e-02       2.374725183666e+04 
       1.838846718376e-02       2.371190991029e+04 
       1.851166914562e-02       2.367560769240e+04 
       1.863493260313e-02       2.363834615928e+04 
       1.875825866275e-02       2.360014017467e+04 
       1.888164845961e-02       2.356100716651e+04 
       1.900510315800e-02       2.352099155941e+04 
       1.912862395201e-02       2.348005459141e+04 
       1.925221206608e-02       2.343826750167e+04 
       1.937586875560e-02       2.339560360561e+04 
       1.949959530757e-02       2.335212885875e+04 
       1.962339304123e-02       2.330778730767e+04 
       1.974726330874e-02       2.326265728645e+04 
       1.987120749587e-02       2.321670716510e+04 
       1.999522702274e-02       2.316996235071e+04 
       2.011932334453e-02       2.312245185278e+04 
       2.024349795225e-02       2.307417009668e+04 
       2.036775237356e-02       2.302520655535e+04 
       2.049208817355e-02       2.297544632890e+04 
       2.061650695560e-02       2.292499462128e+04 
       2.074101036223e-02       2.287383724200e+04 
       2.086560007603e-02       2.282197161006e+04 
       2.099027782054e-02       2.276946993105e+04 
       2.111504536122e-02       2.271631879020e+04 
       2.123990450647e-02       2.266248282769e+04 
       2.136485710857e-02       2.260800923379e+04 
       2.148990506478e-02       2.255293601469e+04 
       2.161505031841e-02       2.249724526148e+04 
       2.174029485992e-02       2.244092572774e+04 
       2.186564072808e-02       2.238411098915e+04 
       2.199109001115e-02       2.232668275036e+04 
       2.211664484808e-02       2.226866079177e+04 
       2.224230742984e-02       2.221013774222e+04 
       2.236808000061e-02       2.215106468954e+04 
       2.249396485924e-02       2.209150720971e+04 
       2.261996436054e-02       2.203141684217e+04 
       2.274608091679e-02       2.197083458372e+04 
       2.287231699914e-02       2.190974236369e+04 
       2.299867513921e-02       2.184820742593e+04 
       2.312515793059e-02       2.178624702901e+04 
       2.325176803052e-02       2.172377033542e+04 
       2.337850816155e-02       2.166089149551e+04 
       2.350538111328e-02       2.159760731598e+04 
       2.363238974412e-02       2.153383866842e+04 
       2.375953698320e-02       2.146972240760e+04 
       2.388682583222e-02       2.140518823449e+04 
       2.401425936748e-02       2.134027755147e+04 
       2.414184074187e-02       2.127503379113e+04 
       2.426957318706e-02       2.120938019862e+04 
       2.439746001560e-02       2.114343091120e+04 
       2.452550462323e-02       2.107710343050e+04 
       2.465371049121e-02       2.101048141001e+04 
       2.478208118877e-02       2.094349240308e+04 
       2.491062037553e-02       2.087622242859e+04 
       2.503933180419e-02       2.080864330289e+04 
       2.516821932315e-02       2.074072789230e+04 
       2.529728687934e-02       2.067264788312e+04 
       2.542653852105e-02       2.060419972361e+04 
       2.555597840095e-02       2.053556267271e+04 
       2.568561077917e-02       2.046663978799e+04 
       2.581544002652e-02       2.039745730609e+04 
       2.594547062779e-02       2.032803324039e+04 
       2.607570718521e-02       2.025840409020e+04 
       2.620615442205e-02       2.018856370122e+04 
       2.633681718629e-02       2.011850706448e+04 
       2.646770045452e-02       2.004825750956e+04 
       2.659880933588e-02       1.997779318431e+04 
       2.673014907628e-02       1.990720017408e+04 
       2.686172506267e-02       1.983641549427e+04 
       2.699354282754e-02       1.976539684600e+04 
       2.712560805357e-02       1.969429593729e+04 
       2.725792657851e-02       1.962300072917e+04 
       2.739050440017e-02       1.955156417870e+04 
       2.752334768169e-02       1.947997672707e+04 
       2.765646275702e-02       1.940830139859e+04 
       2.778985613652e-02       1.933646987393e+04 
       2.792353451299e-02       1.926453719777e+04 
       2.805750476772e-02       1.919251821985e+04 
       2.819177397697e-02       1.912036217295e+04 
       2.832634941868e-02       1.904810051718e+04 
       2.846123857937e-02       1.897576785643e+04 
       2.859644916150e-02       1.890334410826e+04 
       2.873198909102e-02       1.883085571575e+04 
       2.886786652530e-02       1.875827807762e+04 
       2.900408986144e-02       1.868567348694e+04 
       2.914066774486e-02       1.861301466088e+04 
       2.927760907842e-02       1.854025488571e+04 
       2.941492303177e-02       1.846749155326e+04 
       2.955261905131e-02       1.839468855552e+04 
       2.969070687051e-02       1.832176432758e+04 
       2.982919652069e-02       1.824892274573e+04 
       2.996809834242e-02       1.817592365826e+04 
       3.010742299732e-02       1.810298829789e+04 
       3.024718148056e-02       1.803002575091e+04 
       3.038738513387e-02       1.795706093345e+04 
       3.052804565925e-02       1.788405243249e+04 
       3.066917513330e-02       1.781104118481e+04 
       3.081078602232e-02       1.773810482889e+04 
       3.095289119815e-02       1.766505700668e+04 
       3.109550395481e-02       1.759205037875e+04 
       3.123863802600e-02       1.751900002918e+04 
       3.138230760352e-02       1.744612129107e+04 
       3.152652735667e-02       1.737314570206e+04 
       3.167131245260e-02       1.730022576450e+04 
       3.181667857791e-02       1.722728873996e+04 
       3.196264196125e-02       1.715445506339e+04 
       3.210921939726e-02       1.708162024148e+04 
       3.225642827181e-02       1.700878444815e+04 
       3.240428658868e-02       1.693596594151e+04 
       3.255281299770e-02       1.686323951600e+04 
       3.270202682454e-02       1.679049349273e+04 
       3.285194810222e-02       1.671782438022e+04 
       3.300259760448e-02       1.664520380735e+04 
       3.315399688108e-02       1.657259083585e+04 
       3.330616829527e-02       1.650001070833e+04 
       3.345913506356e-02       1.642758039999e+04 
       3.361292129778e-02       1.635507674971e+04 
       3.376755205000e-02       1.628269249860e+04 
       3.392305336001e-02       1.621039198217e+04 
       3.407945230608e-02       1.613806325734e+04 
       3.423677705877e-02       1.606583301807e+04 
       3.439505693842e-02       1.599360100065e+04 
       3.455432247634e-02       1.592142151565e+04 
       3.471460548018e-02       1.584935329512e+04 
       3.487593910368e-02       1.577725846123e+04 
       3.503835792123e-02       1.570528226384e+04 
       3.520189800766e-02       1.563331327744e+04 
       3.536659702363e-02       1.556139930803e+04 
       3.553249430719e-02       1.548953558019e+04 
       3.569963097190e-02       1.541769369497e+04 
       3.586805001229e-02       1.534594182375e+04 
       3.603779641714e-02       1.527427363524e+04 
       3.620891729132e-02       1.520252473886e+04 
       3.638146198710e-02       1.513082918077e+04 
       3.655548224562e-02       1.505925542757e+04 
       3.673103234958e-02       1.498763930321e+04 
       3.690816928829e-02       1.491607292392e+04 
       3.708695293617e-02       1.484452410793e+04 
       3.726744624599e-02       1.477301457365e+04 
       3.744971545853e-02       1.470151035373e+04 
       3.763383033016e-02       1.463001813579e+04 
       3.781986438019e-02       1.455849670301e+04 
       3.800789516023e-02       1.448701601344e+04 
       3.819800454773e-02       1.441553213731e+04 
       3.839027906643e-02       1.434404106278e+04 
       3.858481023674e-02       1.427255390798e+04 
       3.878169495930e-02       1.420098769952e+04 
       3.898103593560e-02       1.412941455017e+04 
       3.918294213003e-02       1.405782883535e+04 
       3.938752927817e-02       1.398617348565e+04 
       3.959492044697e-02       1.391445074050e+04 
       3.980524665336e-02       1.384266787498e+04 
       4.001864754831e-02       1.377083894452e+04 
       4.023527217510e-02       1.369885638199e+04 
       4.045527981127e-02       1.362685282650e+04 
       4.067884090544e-02       1.355468407607e+04 
       4.090613812204e-02       1.348240657203e+04 
       4.113736750877e-02       1.341000969357e+04 
       4.137273980438e-02       1.333746301918e+04 
       4.161248190702e-02       1.326473653126e+04 
       4.185683852695e-02       1.319179521837e+04 
       4.210607405163e-02       1.311867102515e+04 
       4.236047465601e-02       1.304532565094e+04 
       4.262035069701e-02       1.297171217455e+04 
       4.288603943819e-02       1.289785957757e+04 
       4.315790815958e-02       1.282365896452e+04 
       4.343635771821e-02       1.274917124592e+04 
       4.372182663793e-02       1.267429737886e+04 
       4.401479582315e-02       1.259908156882e+04 
       4.431579401097e-02       1.252343334606e+04 
       4.462540410032e-02       1.244727467194e+04 
       4.494427052761e-02       1.237065605835e+04 
       4.527310789565e-02       1.229345429092e+04 
       4.561271111069e-02       1.221565949719e+04 
       4.596396734194e-02       1.213718933811e+04 
       4.632787019322e-02       1.205799066545e+04 
       4.670553657252e-02       1.197800038874e+04 
       4.709822686623e-02       1.189712146078e+04 
       4.750736918012e-02       1.181524816977e+04 
       4.793458860609e-02       1.173229158883e+04 
       4.838174272529e-02       1.164808077936e+04 
       4.885096487767e-02       1.156253777066e+04 
       4.934471713016e-02       1.147541333467e+04 
       4.986585537731e-02       1.138659301295e+04 
       5.041770961704e-02       1.129574439645e+04 
       5.100418315458e-02       1.120261444115e+04 
       5.162987525040e-02       1.110680937721e+04 
       5.230023240557e-02       1.100789324046e+04 
       5.302173374657e-02       1.090529803403e+04 
       5.380211513938e-02       1.079824851346e+04 
       5.465063333621e-02       1.068580585874e+04 
       5.557836297537e-02       1.056670889086e+04 
       5.659850083171e-02       1.043928112746e+04 
       5.772661554052e-02       1.030124835011e+04 
       5.898071651301e-02       1.014964684685e+04 
       6.038091487161e-02       9.980541220283e+03 
       6.194832559324e-02       9.788791301650e+03 
       6.370279314548e-02       9.568171036278e+03 
       6.565921312572e-02       9.311840411379e+03 
       6.782294222159e-02       9.013472678431e+03 
       7.018599883890e-02       8.669410693489e+03 
       7.272650022027e-02       8.280936197433e+03 
       7.541258864982e-02       7.855691609517e+03 
       7.820921946562e-02       7.407216547139e+03 
       8.108440530908e-02       6.952673926865e+03 
       8.401261144978e-02       6.509825213437e+03 
       8.697529955176e-02       6.094381875911e+03 
       8.995985520703e-02       5.718212688896e+03 
       9.295805375168e-02       5.388582081079e+03 
       9.596467733848e-02       5.108152206337e+03 
       9.897647199214e-02       4.875517663380e+03 
       1.019914298283e-01       4.685973918753e+03 
       1.050083198154e-01       4.532426323090e+03 
       1.080263900846e-01       4.406226015545e+03 
       1.110451824084e-01       4.298084054725e+03 
       1.140644178104e-01       4.198856230003e+03 
       1.170839264849e-01       4.100373298690e+03 
       1.201036050293e-01       3.996082285893e+03 
       1.231233904032e-01       3.881594658190e+03 
       1.261432440958e-01       3.754900657883e+03 
       1.291631425059e-01       3.616326479123e+03 
       1.321830710991e-01       3.468207638057e+03 
       1.352030208610e-01       3.314338585935e+03 
       1.382229861419e-01       3.159309411472e+03 
       1.412429633483e-01       3.007854341368e+03 
       1.442629501476e-01       2.864303664983e+03 
       1.472829449840e-01       2.732138855264e+03 
       1.503029467838e-01       2.613740098833e+03 
       1.533229547758e-01       2.510294149005e+03 
       1.563429683813e-01       2.421810362673e+03 
       1.593629871464e-01       2.347252404934e+03 
       1.623830107003e-01       2.284759328673e+03 
       1.654030387297e-01       2.231872670888e+03 
       1.684230709619e-01       2.185807598920e+03 
       1.714431071548e-01       2.143708709590e+03 
       1.744631470902e-01       2.103492116199e+03 
       1.774831905685e-01       2.062262097033e+03 
       1.805032374065e-01       2.018201869975e+03 
       1.835232874345e-01       1.970204629743e+03 
       1.865433404948e-01       1.917926949106e+03 
       1.895633964404e-01       1.861771704326e+03 
       1.925834551340e-01       1.802738336927e+03 
       1.956035164469e-01       1.742202539591e+03 
       1.986235802587e-01       1.681704188723e+03 
       2.016436464560e-01       1.622713293928e+03 
       2.046637149324e-01       1.566487925672e+03 
       2.076837855878e-01       1.514009008187e+03 
       2.107038583277e-01       1.465933607371e+03 
       2.137239330631e-01       1.422614515029e+03 
       2.167440097100e-01       1.384094927882e+03 
       2.197640881892e-01       1.350101145254e+03 
       2.227841684255e-01       1.320127366110e+03 
       2.258042503480e-01       1.293428840993e+03 
       2.288243338894e-01       1.269124261465e+03 
       2.318444189862e-01       1.246296285990e+03 
       2.348645055780e-01       1.224082054330e+03 
       2.378845936073e-01       1.201753445727e+03 
       2.409046830199e-01       1.178780813196e+03 
       2.439247737640e-01       1.154842619019e+03 
       2.469448657905e-01       1.129817903685e+03 
       2.499649590527e-01       1.103769737558e+03 
       2.529850535059e-01       1.076910855293e+03 
       2.560051491079e-01       1.049582903727e+03 
       2.590252458181e-01       1.022210972722e+03 
       2.620453435981e-01       9.952646500710e+02 
       2.650654424111e-01       9.691979423677e+02 
       2.680855422220e-01       9.444015020142e+02 
       2.711056429972e-01       9.211541562401e+02 
       2.741257447048e-01       8.996032228762e+02 
       2.771458473140e-01       8.797634960646e+02 
       2.801659507955e-01       8.615315558015e+02 
       2.831860551213e-01       8.447314363362e+02 
       2.862061602645e-01       8.291334044020e+02 
       2.892262661994e-01       8.144769744611e+02 
       2.922463729014e-01       8.004993699141e+02 
       2.952664803466e-01       7.869394084523e+02 
       2.982865885126e-01       7.735614215553e+02 
       3.013066973774e-01       7.601641331436e+02 
       3.043268069201e-01       7.466124072473e+02 
       3.073469171208e-01       7.328330596498e+02 
       3.103670279601e-01       7.188281428261e+02 
       3.133871394194e-01       7.046653490094e+02 
       3.164072514809e-01       6.904518648197e+02 
       3.194273641274e-01       6.763221798698e+02 
       3.224474773425e-01       6.624084332615e+02 
       3.254675911102e-01       6.488316866957e+02 
       3.284877054152e-01       6.356934729782e+02 
       3.315078202428e-01       6.230808530277e+02 
       3.345279355787e-01       6.110557592971e+02 
       3.375480514092e-01       5.996476423634e+02 
       3.405681677212e-01       5.888556447445e+02 
       3.435882845019e-01       5.786478898776e+02 
       3.466084017389e-01       5.689532523772e+02 
       3.496285194204e-01       5.596833049126e+02 
       3.526486375349e-01       5.507390511031e+02 
       3.556687560714e-01       5.420296590371e+02 
       3.586888750191e-01       5.334775129494e+02 
       3.617089943677e-01       5.250271360798e+02 
       3.647291141072e-01       5.166394738783e+02 
       3.677492342279e-01       5.082922369805e+02 
       3.707693547206e-01       4.999758534450e+02 
       3.737894755760e-01       4.916914994013e+02 
       3.768095967855e-01       4.834545184825e+02 
       3.798297183406e-01       4.752922311998e+02 
       3.828498402330e-01       4.672404310645e+02 
       3.858699624549e-01       4.593409067125e+02 
       3.888900849985e-01       4.516329076479e+02 
       3.919102078564e-01       4.441446128551e+02 
       3.949303310212e-01       4.368927228004e+02 
       3.979504544861e-01       4.298799694073e+02 
       4.009705782442e-01       4.231029912442e+02 
       4.039907022888e-01       4.165526340488e+02 
       4.070108266137e-01       4.102160680061e+02 
       4.100309512125e-01       4.040805800443e+02 
       4.130510760793e-01       3.981295676624e+02 
       4.160712012081e-01       3.923406582798e+02 
       4.190913265934e-01       3.866880818103e+02 
       4.221114522295e-01       3.811446107887e+02 
       4.251315781112e-01       3.756857956696e+02 
       4.281517042331e-01       3.702960326724e+02 
       4.311718305903e-01       3.649655181654e+02 
       4.341919571778e-01       3.596927037607e+02 
       4.372120839909e-01       3.544814344958e+02 
       4.402322110247e-01       3.493369719858e+02 
       4.432523382750e-01       3.442645310950e+02 
       4.462724657371e-01       3.392692292018e+02 
       4.492925934069e-01       3.343580250396e+02 
       4.523127212801e-01       3.295398783750e+02 
       4.553328493528e-01       3.248252967574e+02 
       4.583529776208e-01       3.202238058433e+02 
       4.613731060805e-01       3.157425421028e+02 
       4.643932347281e-01       3.113833017364e+02 
       4.674133635598e-01       3.071408431698e+02 
       4.704334925721e-01       3.030064336160e+02 
       4.734536217617e-01       2.989689098135e+02 
       4.764737511250e-01       2.950180260698e+02 
       4.794938806588e-01       2.911456449169e+02 
       4.825140103599e-01       2.873454069230e+02 
       4.855341402251e-01       2.836118760222e+02 
       4.885542702515e-01       2.799388289961e+02 
       4.915744004359e-01       2.763203311293e+02 
       4.945945307756e-01       2.727504421612e+02 
       4.976146612676e-01       2.692263587106e+02 
       5.006347919093e-01       2.657478380738e+02 
       5.036549226979e-01       2.623181929956e+02 
       5.066750536307e-01       2.589424321402e+02 
       5.096951847053e-01       2.556253497164e+02 
       5.127153159190e-01       2.523695895289e+02 
       5.157354472695e-01       2.491759196083e+02 
       5.187555787544e-01       2.460428504268e+02 
       5.217757103712e-01       2.429685831609e+02 
       5.247958421178e-01       2.399522696751e+02 
       5.278159739919e-01       2.369941032611e+02 
       5.308361059912e-01       2.340943869921e+02 
       5.338562381138e-01       2.312524866328e+02 
       5.368763703574e-01       2.284665326216e+02 
       5.398965027201e-01       2.257323488297e+02 
       5.664285807702e-01       2.034916621828e+02 
       5.966129856197e-01       1.816271063850e+02 
       6.318262651850e-01       1.601400592018e+02 
       6.743581366601e-01       1.386240863416e+02 
       7.283241614324e-01       1.167404606581e+02 
       8.018001769704e-01       9.401069952176e+01 
       9.117023484343e-01       7.014882684656e+01 
       1.089503951740e+00       4.646023367028e+01 
       1.358385981698e+00       2.765079055209e+01 
       1.709473932167e+00       1.594780058084e+01 
